[[2025-10-11 02:22:13]] Starting training on model: model_[33, 16, 1]_output_Sigmoid_intermediate_ReLU_normalized_data_True_loss_MSELoss
[[2025-10-11 02:22:13]] Epoch 1/3000, Validation Loss: 0.0142
[[2025-10-11 02:22:17]] Epoch 39/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:17]] Epoch 40/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:17]] Epoch 41/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:17]] Epoch 42/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:17]] Epoch 43/3000, Validation Loss: 0.0149
[[2025-10-11 02:22:17]] Epoch 44/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:17]] Epoch 45/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:17]] Epoch 46/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:17]] Epoch 47/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:17]] Epoch 48/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:18]] Epoch 49/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:18]] Epoch 50/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:18]] Epoch 51/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:18]] Epoch 52/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:18]] Epoch 53/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:18]] Epoch 54/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:18]] Epoch 55/3000, Validation Loss: 0.0171
[[2025-10-11 02:22:18]] Epoch 56/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:18]] Epoch 57/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:18]] Epoch 58/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:18]] Epoch 59/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:19]] Epoch 60/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:19]] Epoch 61/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:19]] Epoch 62/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:19]] Epoch 63/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:19]] Epoch 64/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:19]] Epoch 65/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:19]] Epoch 66/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:19]] Epoch 67/3000, Validation Loss: 0.0133
[[2025-10-11 02:22:19]] Epoch 68/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:19]] Epoch 69/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:19]] Epoch 70/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:19]] Epoch 71/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:20]] Epoch 72/3000, Validation Loss: 0.0137
[[2025-10-11 02:22:20]] Epoch 73/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:20]] Epoch 74/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:20]] Epoch 75/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:20]] Epoch 76/3000, Validation Loss: 0.0149
[[2025-10-11 02:22:20]] Epoch 77/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:20]] Epoch 78/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:20]] Epoch 79/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:20]] Epoch 80/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:20]] Epoch 81/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:20]] Epoch 82/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:21]] Epoch 83/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:21]] Epoch 84/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:21]] Epoch 85/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:21]] Epoch 86/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:21]] Epoch 87/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:21]] Epoch 88/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:21]] Epoch 89/3000, Validation Loss: 0.0142
[[2025-10-11 02:22:21]] Epoch 90/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:21]] Epoch 91/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:21]] Epoch 92/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:22]] Epoch 93/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:22]] Epoch 94/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:22]] Epoch 95/3000, Validation Loss: 0.0142
[[2025-10-11 02:22:22]] Epoch 96/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:22]] Epoch 97/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:22]] Epoch 98/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:22]] Epoch 99/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:22]] Epoch 100/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:22]] Epoch 101/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:22]] Epoch 102/3000, Validation Loss: 0.0151
[[2025-10-11 02:22:22]] Epoch 103/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:23]] Epoch 104/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:23]] Epoch 105/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:23]] Epoch 106/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:23]] Epoch 107/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:23]] Epoch 108/3000, Validation Loss: 0.0142
[[2025-10-11 02:22:23]] Epoch 109/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:23]] Epoch 110/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:23]] Epoch 111/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:23]] Epoch 112/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:23]] Epoch 113/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:23]] Epoch 114/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:24]] Epoch 115/3000, Validation Loss: 0.0138
[[2025-10-11 02:22:24]] Epoch 116/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:24]] Epoch 117/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:24]] Epoch 118/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:24]] Epoch 119/3000, Validation Loss: 0.0157
[[2025-10-11 02:22:24]] Epoch 120/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:24]] Epoch 121/3000, Validation Loss: 0.0143
[[2025-10-11 02:22:24]] Epoch 122/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:24]] Epoch 123/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:24]] Epoch 124/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:25]] Epoch 125/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:25]] Epoch 126/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:25]] Epoch 127/3000, Validation Loss: 0.0133
[[2025-10-11 02:22:25]] Epoch 128/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:25]] Epoch 129/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:25]] Epoch 130/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:25]] Epoch 131/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:25]] Epoch 132/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:25]] Epoch 133/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:25]] Epoch 134/3000, Validation Loss: 0.0144
[[2025-10-11 02:22:25]] Epoch 135/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:25]] Epoch 136/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:25]] Epoch 137/3000, Validation Loss: 0.0133
[[2025-10-11 02:22:26]] Epoch 138/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:26]] Epoch 139/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:26]] Epoch 140/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:26]] Epoch 141/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:26]] Epoch 142/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:26]] Epoch 143/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:26]] Epoch 144/3000, Validation Loss: 0.0139
[[2025-10-11 02:22:26]] Epoch 145/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:26]] Epoch 146/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:26]] Epoch 147/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:26]] Epoch 148/3000, Validation Loss: 0.0133
[[2025-10-11 02:22:26]] Epoch 149/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:27]] Epoch 150/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:27]] Epoch 151/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:27]] Epoch 152/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:27]] Epoch 153/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:27]] Epoch 154/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:27]] Epoch 155/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:27]] Epoch 156/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:27]] Epoch 157/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:27]] Epoch 158/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:27]] Epoch 159/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:27]] Epoch 160/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:28]] Epoch 161/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:28]] Epoch 162/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:28]] Epoch 163/3000, Validation Loss: 0.0143
[[2025-10-11 02:22:28]] Epoch 164/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:28]] Epoch 165/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:28]] Epoch 166/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:28]] Epoch 167/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:28]] Epoch 168/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:28]] Epoch 169/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:28]] Epoch 170/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:28]] Epoch 171/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:28]] Epoch 172/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:28]] Epoch 173/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:29]] Epoch 174/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:29]] Epoch 175/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:29]] Epoch 176/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:29]] Epoch 177/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:29]] Epoch 178/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:29]] Epoch 179/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:29]] Epoch 180/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:29]] Epoch 181/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:29]] Epoch 182/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:29]] Epoch 183/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:29]] Epoch 184/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:29]] Epoch 185/3000, Validation Loss: 0.0141
[[2025-10-11 02:22:30]] Epoch 186/3000, Validation Loss: 0.0155
[[2025-10-11 02:22:30]] Epoch 187/3000, Validation Loss: 0.0168
[[2025-10-11 02:22:30]] Epoch 188/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:30]] Epoch 189/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:30]] Epoch 190/3000, Validation Loss: 0.0147
[[2025-10-11 02:22:30]] Epoch 191/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:30]] Epoch 192/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:30]] Epoch 193/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:30]] Epoch 194/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:30]] Epoch 195/3000, Validation Loss: 0.0133
[[2025-10-11 02:22:30]] Epoch 196/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:30]] Epoch 197/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:31]] Epoch 198/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:31]] Epoch 199/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:31]] Epoch 200/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:31]] Epoch 201/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:31]] Epoch 202/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:31]] Epoch 203/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:31]] Epoch 204/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:31]] Epoch 205/3000, Validation Loss: 0.0138
[[2025-10-11 02:22:31]] Epoch 206/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:31]] Epoch 207/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:31]] Epoch 208/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:31]] Epoch 209/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:32]] Epoch 210/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:32]] Epoch 211/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:32]] Epoch 212/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:32]] Epoch 213/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:32]] Epoch 214/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:32]] Epoch 215/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:32]] Epoch 216/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:32]] Epoch 217/3000, Validation Loss: 0.0154
[[2025-10-11 02:22:32]] Epoch 218/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:32]] Epoch 219/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:32]] Epoch 220/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:32]] Epoch 221/3000, Validation Loss: 0.0138
[[2025-10-11 02:22:33]] Epoch 222/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:33]] Epoch 223/3000, Validation Loss: 0.0156
[[2025-10-11 02:22:33]] Epoch 224/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:33]] Epoch 225/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:33]] Epoch 226/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:33]] Epoch 227/3000, Validation Loss: 0.0140
[[2025-10-11 02:22:33]] Epoch 228/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:33]] Epoch 229/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:33]] Epoch 230/3000, Validation Loss: 0.0138
[[2025-10-11 02:22:33]] Epoch 231/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:33]] Epoch 232/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:34]] Epoch 233/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:34]] Epoch 234/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:34]] Epoch 235/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:34]] Epoch 236/3000, Validation Loss: 0.0137
[[2025-10-11 02:22:34]] Epoch 237/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:34]] Epoch 238/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:34]] Epoch 239/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:34]] Epoch 240/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:35]] Epoch 241/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:35]] Epoch 242/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:35]] Epoch 243/3000, Validation Loss: 0.0143
[[2025-10-11 02:22:35]] Epoch 244/3000, Validation Loss: 0.0133
[[2025-10-11 02:22:35]] Epoch 245/3000, Validation Loss: 0.0141
[[2025-10-11 02:22:35]] Epoch 246/3000, Validation Loss: 0.0151
[[2025-10-11 02:22:35]] Epoch 247/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:35]] Epoch 248/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:36]] Epoch 249/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:36]] Epoch 250/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:36]] Epoch 251/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:36]] Epoch 252/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:36]] Epoch 253/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:36]] Epoch 254/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:36]] Epoch 255/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:36]] Epoch 256/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:36]] Epoch 257/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:36]] Epoch 258/3000, Validation Loss: 0.0139
[[2025-10-11 02:22:36]] Epoch 259/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:36]] Epoch 260/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:36]] Epoch 261/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:37]] Epoch 262/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:37]] Epoch 263/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:37]] Epoch 264/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:37]] Epoch 265/3000, Validation Loss: 0.0148
[[2025-10-11 02:22:37]] Epoch 266/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:37]] Epoch 267/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:37]] Epoch 268/3000, Validation Loss: 0.0147
[[2025-10-11 02:22:37]] Epoch 269/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:37]] Epoch 270/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:37]] Epoch 271/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:37]] Epoch 272/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:37]] Epoch 273/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:38]] Epoch 274/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:38]] Epoch 275/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:38]] Epoch 276/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:38]] Epoch 277/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:38]] Epoch 278/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:38]] Epoch 279/3000, Validation Loss: 0.0149
[[2025-10-11 02:22:38]] Epoch 280/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:38]] Epoch 281/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:38]] Epoch 282/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:38]] Epoch 283/3000, Validation Loss: 0.0137
[[2025-10-11 02:22:38]] Epoch 284/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:38]] Epoch 285/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:39]] Epoch 286/3000, Validation Loss: 0.0140
[[2025-10-11 02:22:39]] Epoch 287/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:39]] Epoch 288/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:39]] Epoch 289/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:39]] Epoch 290/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:39]] Epoch 291/3000, Validation Loss: 0.0142
[[2025-10-11 02:22:39]] Epoch 292/3000, Validation Loss: 0.0163
[[2025-10-11 02:22:39]] Epoch 293/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:39]] Epoch 294/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:39]] Epoch 295/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:39]] Epoch 296/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:39]] Epoch 297/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:39]] Epoch 298/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:40]] Epoch 299/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:40]] Epoch 300/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:40]] Epoch 301/3000, Validation Loss: 0.0136
[[2025-10-11 02:22:40]] Epoch 302/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:40]] Epoch 303/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:40]] Epoch 304/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:40]] Epoch 305/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:40]] Epoch 306/3000, Validation Loss: 0.0144
[[2025-10-11 02:22:40]] Epoch 307/3000, Validation Loss: 0.0144
[[2025-10-11 02:22:41]] Epoch 308/3000, Validation Loss: 0.0146
[[2025-10-11 02:22:41]] Epoch 309/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:41]] Epoch 310/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:41]] Epoch 311/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:41]] Epoch 312/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:41]] Epoch 313/3000, Validation Loss: 0.0139
[[2025-10-11 02:22:41]] Epoch 314/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:41]] Epoch 315/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:41]] Epoch 316/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:41]] Epoch 317/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:41]] Epoch 318/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:42]] Epoch 319/3000, Validation Loss: 0.0153
[[2025-10-11 02:22:42]] Epoch 320/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:42]] Epoch 321/3000, Validation Loss: 0.0133
[[2025-10-11 02:22:42]] Epoch 322/3000, Validation Loss: 0.0146
[[2025-10-11 02:22:42]] Epoch 323/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:42]] Epoch 324/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:42]] Epoch 325/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:42]] Epoch 326/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:42]] Epoch 327/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:42]] Epoch 328/3000, Validation Loss: 0.0137
[[2025-10-11 02:22:42]] Epoch 329/3000, Validation Loss: 0.0135
[[2025-10-11 02:22:43]] Epoch 330/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:43]] Epoch 331/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:43]] Epoch 332/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:43]] Epoch 333/3000, Validation Loss: 0.0140
[[2025-10-11 02:22:43]] Epoch 334/3000, Validation Loss: 0.0131
[[2025-10-11 02:22:43]] Epoch 335/3000, Validation Loss: 0.0130
[[2025-10-11 02:22:43]] Epoch 336/3000, Validation Loss: 0.0144
[[2025-10-11 02:22:43]] Epoch 337/3000, Validation Loss: 0.0183
[[2025-10-11 02:22:43]] Epoch 338/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:43]] Epoch 339/3000, Validation Loss: 0.0144
[[2025-10-11 02:22:43]] Epoch 340/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:44]] Epoch 341/3000, Validation Loss: 0.0129
[[2025-10-11 02:22:44]] Epoch 342/3000, Validation Loss: 0.0132
[[2025-10-11 02:22:44]] Epoch 343/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:44]] Epoch 344/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:44]] Epoch 345/3000, Validation Loss: 0.0140
[[2025-10-11 02:22:44]] Epoch 346/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:44]] Epoch 347/3000, Validation Loss: 0.0143
[[2025-10-11 02:22:44]] Epoch 348/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:44]] Epoch 349/3000, Validation Loss: 0.0137
[[2025-10-11 02:22:44]] Epoch 350/3000, Validation Loss: 0.0128
[[2025-10-11 02:22:44]] Epoch 351/3000, Validation Loss: 0.0139
[[2025-10-11 02:22:44]] Epoch 352/3000, Validation Loss: 0.0127
[[2025-10-11 02:22:45]] Epoch 353/3000, Validation Loss: 0.0134
[[2025-10-11 02:22:45]] Epoch 354/3000, Validation Loss: 0.0128
